RUN	RecordedSimulation	recordedsimulation	1576296329359	 	3.3.1
USER	RecordedSimulation	5421	END	1576296335933	1576296338988
REQUEST	5437		switch/price	1576296335962	1576296338988	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5437	END	1576296335942	1576296338988
REQUEST	5453		switch/price	1576296335969	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5453	END	1576296335968	1576296338989
REQUEST	5411		switch/price	1576296335934	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5411	END	1576296335922	1576296338989
REQUEST	5443		switch/price	1576296335968	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5443	END	1576296335955	1576296338989
REQUEST	5459		switch/price	1576296335970	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5459	END	1576296335970	1576296338989
REQUEST	5475		switch/price	1576296335972	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5475	END	1576296335972	1576296338989
REQUEST	5491		switch/price	1576296335976	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5491	END	1576296335975	1576296338989
REQUEST	5249		switch/price	1576296335828	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5249	END	1576296335818	1576296338989
REQUEST	5233		switch/price	1576296335835	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5233	END	1576296335814	1576296338989
REQUEST	5281		switch/price	1576296335850	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5281	END	1576296335840	1576296338989
REQUEST	5297		switch/price	1576296335856	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5297	END	1576296335855	1576296338989
REQUEST	5265		switch/price	1576296335864	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5265	END	1576296335828	1576296338989
REQUEST	5329		switch/price	1576296335874	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5329	END	1576296335873	1576296338989
REQUEST	5313		switch/price	1576296335885	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5313	END	1576296335865	1576296338989
REQUEST	5345		switch/price	1576296335887	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5345	END	1576296335885	1576296338989
REQUEST	5361		switch/price	1576296335899	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5361	END	1576296335898	1576296338989
REQUEST	5377		switch/price	1576296335912	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5377	END	1576296335904	1576296338989
REQUEST	5393		switch/price	1576296335922	1576296338989	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5393	END	1576296335908	1576296338990
REQUEST	5409		switch/price	1576296335933	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5409	END	1576296335922	1576296338990
REQUEST	5457		switch/price	1576296335970	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5457	END	1576296335969	1576296338990
REQUEST	5473		switch/price	1576296335972	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5473	END	1576296335972	1576296338990
REQUEST	5489		switch/price	1576296335976	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5489	END	1576296335975	1576296338990
REQUEST	5469		switch/price	1576296335972	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5469	END	1576296335971	1576296338990
REQUEST	5425		switch/price	1576296335984	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5425	END	1576296335933	1576296338990
REQUEST	5485		switch/price	1576296335975	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5485	END	1576296335974	1576296338990
REQUEST	5441		switch/price	1576296336010	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5441	END	1576296335955	1576296338990
REQUEST	5501		switch/price	1576296335983	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5501	END	1576296335978	1576296338990
REQUEST	5521		switch/price	1576296336011	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5521	END	1576296335987	1576296338990
REQUEST	5517		switch/price	1576296335987	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5517	END	1576296335986	1576296338990
REQUEST	5505		switch/price	1576296336011	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5505	END	1576296335983	1576296338990
REQUEST	5533		switch/price	1576296336009	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5533	END	1576296335991	1576296338990
REQUEST	5553		switch/price	1576296336012	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5553	END	1576296336012	1576296338990
REQUEST	5565		switch/price	1576296336026	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5565	END	1576296336025	1576296338990
REQUEST	5333		switch/price	1576296335885	1576296338990	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5333	END	1576296335876	1576296338990
REQUEST	5349		switch/price	1576296335893	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5349	END	1576296335892	1576296338991
REQUEST	5365		switch/price	1576296335900	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5365	END	1576296335899	1576296338991
REQUEST	5597		switch/price	1576296336036	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5597	END	1576296336035	1576296338991
REQUEST	5613		switch/price	1576296336037	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5613	END	1576296336037	1576296338991
REQUEST	5397		switch/price	1576296335922	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5397	END	1576296335913	1576296338991
REQUEST	5381		switch/price	1576296335923	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5381	END	1576296335904	1576296338991
REQUEST	5629		switch/price	1576296336038	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5629	END	1576296336038	1576296338991
REQUEST	5413		switch/price	1576296335934	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5413	END	1576296335922	1576296338991
REQUEST	5645		switch/price	1576296336039	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5645	END	1576296336039	1576296338991
REQUEST	5461		switch/price	1576296335970	1576296338991	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5461	END	1576296335970	1576296338991
REQUEST	5549		switch/price	1576296336046	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5549	END	1576296336010	1576296338992
REQUEST	5412		switch/price	1576296335934	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5412	END	1576296335922	1576296338992
REQUEST	5477		switch/price	1576296335973	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5477	END	1576296335972	1576296338992
REQUEST	5661		switch/price	1576296336050	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5661	END	1576296336042	1576296338992
REQUEST	5396		switch/price	1576296335934	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5396	END	1576296335912	1576296338992
REQUEST	5493		switch/price	1576296335976	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5493	END	1576296335976	1576296338992
REQUEST	5581		switch/price	1576296336057	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5581	END	1576296336031	1576296338992
REQUEST	5428		switch/price	1576296335956	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5428	END	1576296335934	1576296338992
REQUEST	5429		switch/price	1576296335983	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5429	END	1576296335934	1576296338992
REQUEST	5856		switch/price	1576296336156	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5856	END	1576296336156	1576296338992
REQUEST	5677		switch/price	1576296336074	1576296338992	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5677	END	1576296336048	1576296338992
REQUEST	5445		switch/price	1576296335983	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5445	END	1576296335956	1576296338993
REQUEST	5460		switch/price	1576296335970	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5460	END	1576296335970	1576296338993
REQUEST	5872		switch/price	1576296336162	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5872	END	1576296336160	1576296338993
REQUEST	5476		switch/price	1576296335972	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5476	END	1576296335972	1576296338993
REQUEST	5888		switch/price	1576296336167	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5888	END	1576296336166	1576296338993
REQUEST	5492		switch/price	1576296335976	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5492	END	1576296335976	1576296338993
REQUEST	5541		switch/price	1576296336009	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5541	END	1576296336008	1576296338993
REQUEST	5808		switch/price	1576296336172	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5808	END	1576296336121	1576296338993
REQUEST	5444		switch/price	1576296335984	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5444	END	1576296335956	1576296338993
REQUEST	5525		switch/price	1576296336010	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5525	END	1576296335987	1576296338993
REQUEST	5904		switch/price	1576296336172	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5904	END	1576296336171	1576296338993
REQUEST	5508		switch/price	1576296335987	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5508	END	1576296335983	1576296338993
REQUEST	5509		switch/price	1576296336012	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5509	END	1576296335983	1576296338993
REQUEST	5920		switch/price	1576296336186	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5920	END	1576296336175	1576296338993
REQUEST	5524		switch/price	1576296336009	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5524	END	1576296335987	1576296338993
REQUEST	5557		switch/price	1576296336023	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5557	END	1576296336013	1576296338993
REQUEST	5952		switch/price	1576296336209	1576296338993	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5952	END	1576296336208	1576296338993
REQUEST	5573		switch/price	1576296336030	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5573	END	1576296336029	1576296338994
REQUEST	5540		switch/price	1576296336010	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5540	END	1576296336006	1576296338994
REQUEST	5589		switch/price	1576296336035	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5589	END	1576296336034	1576296338994
REQUEST	5556		switch/price	1576296336013	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5556	END	1576296336012	1576296338994
REQUEST	5427		switch/price	1576296335988	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5427	END	1576296335934	1576296338994
REQUEST	5605		switch/price	1576296336036	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5605	END	1576296336036	1576296338994
REQUEST	5572		switch/price	1576296336030	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5572	END	1576296336029	1576296338994
REQUEST	5507		switch/price	1576296336010	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5507	END	1576296335983	1576296338994
REQUEST	5621		switch/price	1576296336038	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5621	END	1576296336037	1576296338994
REQUEST	5588		switch/price	1576296336034	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5588	END	1576296336034	1576296338994
REQUEST	5523		switch/price	1576296336013	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5523	END	1576296335987	1576296338994
REQUEST	5637		switch/price	1576296336039	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5637	END	1576296336038	1576296338994
REQUEST	5604		switch/price	1576296336036	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5604	END	1576296336036	1576296338994
REQUEST	5653		switch/price	1576296336041	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5653	END	1576296336040	1576296338994
REQUEST	5620		switch/price	1576296336038	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5620	END	1576296336037	1576296338994
REQUEST	5571		switch/price	1576296336029	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5571	END	1576296336028	1576296338994
REQUEST	5685		switch/price	1576296336068	1576296338994	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5685	END	1576296336050	1576296338994
REQUEST	5636		switch/price	1576296336039	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5636	END	1576296336038	1576296338995
REQUEST	5587		switch/price	1576296336034	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5587	END	1576296336034	1576296338995
REQUEST	5669		switch/price	1576296336072	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5669	END	1576296336045	1576296338995
REQUEST	5652		switch/price	1576296336040	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5652	END	1576296336040	1576296338995
REQUEST	5603		switch/price	1576296336036	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5603	END	1576296336036	1576296338995
REQUEST	5701		switch/price	1576296336081	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5701	END	1576296336068	1576296338995
REQUEST	5668		switch/price	1576296336046	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5668	END	1576296336044	1576296338995
REQUEST	5555		switch/price	1576296336037	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5555	END	1576296336012	1576296338995
REQUEST	5700		switch/price	1576296336082	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5700	END	1576296336068	1576296338995
REQUEST	5619		switch/price	1576296336037	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5619	END	1576296336037	1576296338995
REQUEST	5537		switch/price	1576296336012	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5537	END	1576296336001	1576296338995
REQUEST	5716		switch/price	1576296336083	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5716	END	1576296336078	1576296338995
REQUEST	5569		switch/price	1576296336029	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5569	END	1576296336028	1576296338995
REQUEST	5651		switch/price	1576296336040	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5651	END	1576296336039	1576296338995
REQUEST	5732		switch/price	1576296336085	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5732	END	1576296336084	1576296338995
REQUEST	5585		switch/price	1576296336033	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5585	END	1576296336033	1576296338995
REQUEST	5635		switch/price	1576296336041	1576296338995	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5635	END	1576296336038	1576296338995
REQUEST	5684		switch/price	1576296336086	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5684	END	1576296336050	1576296338996
REQUEST	5601		switch/price	1576296336036	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5601	END	1576296336036	1576296338996
REQUEST	5667		switch/price	1576296336049	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5667	END	1576296336044	1576296338996
REQUEST	5748		switch/price	1576296336103	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5748	END	1576296336102	1576296338996
REQUEST	5617		switch/price	1576296336037	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5617	END	1576296336037	1576296338996
REQUEST	5539		switch/price	1576296336048	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5539	END	1576296336003	1576296338996
REQUEST	5633		switch/price	1576296336039	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5633	END	1576296336038	1576296338996
REQUEST	5764		switch/price	1576296336106	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5764	END	1576296336105	1576296338996
REQUEST	5683		switch/price	1576296336083	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5683	END	1576296336050	1576296338996
REQUEST	5649		switch/price	1576296336045	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5649	END	1576296336039	1576296338996
REQUEST	5699		switch/price	1576296336084	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5699	END	1576296336067	1576296338996
REQUEST	5780		switch/price	1576296336110	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5780	END	1576296336109	1576296338996
REQUEST	5665		switch/price	1576296336047	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5665	END	1576296336043	1576296338996
REQUEST	5796		switch/price	1576296336116	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5796	END	1576296336114	1576296338996
REQUEST	5715		switch/price	1576296336085	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5715	END	1576296336076	1576296338996
REQUEST	5681		switch/price	1576296336055	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5681	END	1576296336049	1576296338996
REQUEST	5697		switch/price	1576296336065	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5697	END	1576296336064	1576296338996
REQUEST	5747		switch/price	1576296336102	1576296338996	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5747	END	1576296336101	1576296338997
REQUEST	5713		switch/price	1576296336083	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5713	END	1576296336076	1576296338997
REQUEST	5763		switch/price	1576296336105	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5763	END	1576296336105	1576296338997
REQUEST	5745		switch/price	1576296336103	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5745	END	1576296336091	1576296338997
REQUEST	5812		switch/price	1576296336127	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5812	END	1576296336122	1576296338997
REQUEST	5693		switch/price	1576296336076	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5693	END	1576296336057	1576296338997
REQUEST	5844		switch/price	1576296336150	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5844	END	1576296336150	1576296338997
REQUEST	5761		switch/price	1576296336105	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5761	END	1576296336105	1576296338997
REQUEST	5757		switch/price	1576296336105	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5757	END	1576296336104	1576296338997
REQUEST	5777		switch/price	1576296336109	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5777	END	1576296336109	1576296338997
REQUEST	5860		switch/price	1576296336157	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5860	END	1576296336156	1576296338997
REQUEST	5968		switch/price	1576296336214	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5968	END	1576296336213	1576296338997
REQUEST	5936		switch/price	1576296336217	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5936	END	1576296336187	1576296338997
REQUEST	6016		switch/price	1576296336239	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6016	END	1576296336239	1576296338997
REQUEST	5841		switch/price	1576296336145	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5841	END	1576296336144	1576296338997
REQUEST	6000		switch/price	1576296336246	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6000	END	1576296336221	1576296338997
REQUEST	6032		switch/price	1576296336247	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6032	END	1576296336244	1576296338997
REQUEST	6048		switch/price	1576296336249	1576296338997	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6048	END	1576296336247	1576296338997
REQUEST	5984		switch/price	1576296336250	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5984	END	1576296336217	1576296338998
REQUEST	6064		switch/price	1576296336253	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6064	END	1576296336250	1576296338998
REQUEST	6080		switch/price	1576296336254	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6080	END	1576296336253	1576296338998
REQUEST	6096		switch/price	1576296336282	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6096	END	1576296336261	1576296338998
REQUEST	5779		switch/price	1576296336110	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5779	END	1576296336109	1576296338998
REQUEST	5795		switch/price	1576296336126	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5795	END	1576296336114	1576296338998
REQUEST	5811		switch/price	1576296336135	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5811	END	1576296336122	1576296338998
REQUEST	5843		switch/price	1576296336149	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5843	END	1576296336149	1576296338998
REQUEST	5859		switch/price	1576296336157	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5859	END	1576296336156	1576296338998
REQUEST	5875		switch/price	1576296336162	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5875	END	1576296336161	1576296338998
REQUEST	5891		switch/price	1576296336168	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5891	END	1576296336167	1576296338998
REQUEST	5827		switch/price	1576296336171	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5827	END	1576296336127	1576296338998
REQUEST	5355		switch/price	1576296335896	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5355	END	1576296335894	1576296338998
REQUEST	5371		switch/price	1576296335903	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5371	END	1576296335901	1576296338998
REQUEST	5339		switch/price	1576296335903	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5339	END	1576296335882	1576296338998
REQUEST	5387		switch/price	1576296335913	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5387	END	1576296335906	1576296338998
REQUEST	5419		switch/price	1576296335943	1576296338998	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5419	END	1576296335924	1576296338998
REQUEST	5435		switch/price	1576296335956	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5435	END	1576296335939	1576296338999
REQUEST	5403		switch/price	1576296335957	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5403	END	1576296335918	1576296338999
REQUEST	5467		switch/price	1576296335971	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5467	END	1576296335971	1576296338999
REQUEST	6024		switch/price	1576296336242	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6024	END	1576296336240	1576296338999
REQUEST	5483		switch/price	1576296335974	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5483	END	1576296335973	1576296338999
REQUEST	5499		switch/price	1576296335978	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5499	END	1576296335976	1576296338999
REQUEST	5992		switch/price	1576296336244	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5992	END	1576296336218	1576296338999
REQUEST	5451		switch/price	1576296335983	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5451	END	1576296335958	1576296338999
REQUEST	6040		switch/price	1576296336246	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6040	END	1576296336245	1576296338999
REQUEST	5515		switch/price	1576296335986	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5515	END	1576296335985	1576296338999
REQUEST	6056		switch/price	1576296336249	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6056	END	1576296336248	1576296338999
REQUEST	5531		switch/price	1576296335991	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	5531	END	1576296335990	1576296338999
REQUEST	6072		switch/price	1576296336254	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6072	END	1576296336251	1576296338999
REQUEST	6088		switch/price	1576296336280	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6088	END	1576296336254	1576296338999
REQUEST	6104		switch/price	1576296336283	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6104	END	1576296336267	1576296338999
REQUEST	6120		switch/price	1576296336294	1576296338999	KO	i.n.c.ChannelException: Failed to open a socket.
USER	RecordedSimulation	6120	END	1576296336285	1576296338999
